r,a1,n_a1,x1,x2,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
11.591196185988856,5.026548245743669,4,3.581876606604628,-11.023882664340233,0.5,0.050203615428799024,0.5,0.5,0.050203615428799024,0.5,0.050203615428799024
11.752771174629451,5.026548245743669,4,3.631806023960511,-11.177549610157186,0.5,0.05098057612124298,0.5,0.5,0.05098057612124298,0.5,0.05098057612124298
11.916598430985594,5.026548245743669,4,3.6824314303163805,-11.333358589861453,0.5,0.051730709487127026,0.5,0.5,0.051730709487127026,0.5,0.051730709487127026
12.082709350447766,5.026548245743669,4,3.73376252738144,-11.491339462243731,0.5,0.052451937672420394,0.5,0.5,0.052451937672420394,0.5,0.052451937672420394
12.25113576604119,5.026548245743669,4,3.785809152101465,-11.651522502310092,0.5,0.053142188524914195,0.5,0.5,0.053142188524914195,0.5,0.053142188524914195
12.421909954526175,5.026548245743669,4,3.838581278543916,-11.813938407083754,0.5,0.053799403453566735,0.5,0.5,0.053799403453566735,0.5,0.053799403453566735
12.595064642583576,5.026548245743669,4,3.8920890198093456,-11.978618301487801,0.5,0.05442154560079647,0.5,0.5,0.05442154560079647,0.5,0.05442154560079647
12.77063301308644,5.026548245743669,4,3.946342629969448,-12.14559374430987,0.5,0.05500660829764404,0.5,0.5,0.05500660829764404,0.5,0.05500660829764404
12.948648711459043,5.026548245743669,4,4.001352506032107,-12.314896734249968,0.5,0.055552623767936384,0.5,0.5,0.055552623767936384,0.5,0.055552623767936384
13.129145852124653,5.026548245743669,4,4.057129189933866,-12.48655971605264,0.5,0.05605767204380997,0.5,0.5,0.05605767204380997,0.5,0.05605767204380997
13.312159025043076,5.026548245743669,4,4.113683370560139,-12.660615586724557,0.5,0.056519890051223536,0.5,0.5,0.056519890051223536,0.5,0.056519890051223536
13.497723302339425,5.026548245743669,4,4.171025885793616,-12.83709770183885,0.5,0.05693748082045704,0.5,0.5,0.05693748082045704,0.5,0.05693748082045704
13.685874245025184,5.026548245743669,4,4.229167724591183,-13.016039881927219,0.5,0.057308722773083284,0.5,0.5,0.057308722773083284,0.5,0.057308722773083284
13.876647909813085,5.026548245743669,4,4.288120029089834,-13.197476418961259,0.5,0.057631979033566885,0.5,0.5,0.057631979033566885,0.5,0.057631979033566885
14.07008085602685,5.026548245743669,4,4.347894096741902,-13.38144208292403,0.5,0.05790570671052268,0.5,0.5,0.05790570671052268,0.5,0.05790570671052268
14.266210152607377,5.026548245743669,4,4.408501382480089,-13.567972128473324,0.5,0.05812846608980974,0.5,0.5,0.05812846608980974,0.5,0.05812846608980974
14.465073385216463,5.026548245743669,4,4.469953500912634,-13.757102301697715,0.5,0.05829892967908309,0.5,0.5,0.05829892967908309,0.5,0.05829892967908309
14.666708663439685,5.026548245743669,4,4.532262228549131,-13.948868846966896,0.5,0.058415891041228664,0.5,0.5,0.058415891041228664,0.5,0.058415891041228664
14.871154628089538,5.026548245743669,4,4.595439506057315,-14.143308513877388,0.5,0.058478273352303385,0.5,0.5,0.058478273352303385,0.5,0.058478273352303385
15.078450458610519,5.026548245743669,4,4.659497440551367,-14.340458564295181,0.5,0.058485137618246745,0.5,0.5,0.058485137618246745,0.5,0.058485137618246745
15.288635880587302,5.026548245743669,4,4.724448307912063,-14.540356779496449,0.5,0.05843569048375766,0.5,0.5,0.05843569048375766,0.5,0.05843569048375766
15.501751173357704,5.026548245743669,4,4.7903045551393095,-14.743041467407888,0.5,0.058329291566385555,0.5,0.5,0.058329291566385555,0.5,0.058329291566385555
15.717837177731628,5.026548245743669,4,4.857078802737431,-14.948551469947892,0.5,0.05816546024910567,0.5,0.5,0.05816546024910567,0.5,0.05816546024910567
15.936935303817753,5.026548245743669,4,4.924783847133749,-15.15692617047016,0.5,0.05794388186546746,0.5,0.5,0.05794388186546746,0.5,0.05794388186546746
16.159087538959184,5.026548245743669,4,4.993432663130831,-15.36820550131095,0.5,0.05766441321285399,0.5,0.5,0.05766441321285399,0.5,0.05766441321285399
16.384336455779838,5.026548245743669,4,5.063038406392961,-15.582429951441657,0.5,0.0573270873314927,0.5,0.5,0.0573270873314927,0.5,0.0573270873314927
16.61272522034293,5.026548245743669,4,5.133614415967255,-15.799640574227986,0.5,0.056932117489633,0.5,0.5,0.056932117489633,0.5,0.056932117489633
16.84429760042315,5.026548245743669,4,5.205174216839898,-16.01987899529726,0.5,0.05647990031876744,0.5,0.5,0.05647990031876744,0.5,0.05647990031876744
17.079097973894278,5.026548245743669,4,5.277731522528061,-16.243187420515508,0.5,0.05597101804692344,0.5,0.5,0.05597101804692344,0.5,0.05597101804692344
17.31717133723354,5.026548245743669,4,5.3513002377078935,-16.469608644075617,0.5,0.05540623978289388,0.5,0.5,0.05540623978289388,0.5,0.05540623978289388
17.55856331414469,5.026548245743669,4,5.425894460879204,-16.699186056698334,0.5,0.0547865218097881,0.5,0.5,0.0547865218097881,0.5,0.0547865218097881
17.803320164301137,5.026548245743669,4,5.501528487067229,-16.931963653947502,0.5,0.05411300685246308,0.5,0.5,0.05411300685246308,0.5,0.05411300685246308
18.051488792211092,5.026548245743669,4,5.578216810562118,-17.16798604466129,0.5,0.05338702229019408,0.5,0.5,0.05338702229019408,0.5,0.05338702229019408
18.30311675620612,5.026548245743669,4,5.655974127696549,-17.407298459500844,0.5,0.052610077293340544,0.5,0.5,0.052610077293340544,0.5,0.052610077293340544
18.558252277555187,5.026548245743669,4,5.734815339662123,-17.64994675961824,0.5,0.0517838588706979,0.5,0.5,0.0517838588706979,0.5,0.0517838588706979
18.816944249705557,5.026548245743669,4,5.8147555553649575,-17.89597744544509,0.5,0.050910226822650034,0.5,0.5,0.050910226822650034,0.5,0.050910226822650034
19.07924224765266,5.026548245743669,4,5.8958100943211385,-18.145437665603858,0.5,0.04999120760407779,0.5,0.5,0.04999120760407779,0.5,0.04999120760407779
19.34519653744045,5.026548245743669,4,5.977994489592485,-18.398375225943184,0.5,0.04902898711016428,0.5,0.5,0.04902898711016428,0.5,0.04902898711016428
19.614858085794314,5.026548245743669,4,6.0613244907632895,-18.654838598699367,0.5,0.04802590240768044,0.5,0.5,0.04802590240768044,0.5,0.04802590240768044
19.888278569888097,5.026548245743669,4,6.145816066958494,-18.914876931785333,0.5,0.046984432443946074,0.5,0.5,0.046984432443946074,0.5,0.046984432443946074
20.165510387247476,5.026548245743669,4,6.231485409903994,-19.178540058209318,0.5,0.045907187775333994,0.5,0.5,0.045907187775333994,0.5,0.045907187775333994
20.446606665791165,5.026548245743669,4,6.318348937029547,-19.445878505624613,0.5,0.044796899366825245,0.5,0.5,0.044796899366825245,0.5,0.044796899366825245
20.731621274012312,5.026548245743669,4,6.406423294614999,-19.716943506012644,0.5,0.04365640652360505,0.5,0.5,0.04365640652360505,0.5,0.04365640652360505
21.020608831301583,5.026548245743669,4,6.495725360980288,-19.991787005500825,0.5,0.04248864402491075,0.5,0.5,0.04248864402491075,0.5,0.04248864402491075
21.313624718414378,5.026548245743669,4,6.586272249719992,-20.270461674317453,0.5,0.04129662853917555,0.5,0.5,0.04129662853917555,0.5,0.04129662853917555
21.610725088083775,5.026548245743669,4,6.678081312982915,-20.553020916885234,0.5,0.04008344440784726,0.5,0.5,0.04008344440784726,0.5,0.04008344440784726
21.911966875781484,5.026548245743669,4,6.771170144797397,-20.83951888205554,0.5,0.03885222889297217,0.5,0.5,0.03885222889297217,0.5,0.03885222889297217
22.217407810628846,5.026548245743669,4,6.865556584443002,-21.130010473485406,0.5,0.03760615699061255,0.5,0.5,0.03760615699061255,0.5,0.03760615699061255
22.527106426459802,5.026548245743669,4,6.961258719869166,-21.42455136015903,0.5,0.036348425918299766,0.5,0.5,0.036348425918299766,0.5,0.036348425918299766
22.841122073038246,5.026548245743669,4,7.058294891161543,-21.723197987056093,0.5,0.035082239389905095,0.5,0.5,0.035082239389905095,0.5,0.035082239389905095
23.159514927431534,5.026548245743669,4,7.156683694056617,-22.026007585968642,0.5,0.03381079179545021,0.5,0.5,0.03381079179545021,0.5,0.03381079179545021
23.482346005542762,5.026548245743669,4,7.256443983505372,-22.333038186468915,0.5,0.032537252406381126,0.5,0.5,0.032537252406381126,0.5,0.032537252406381126
23.809677173803582,5.026548245743669,4,7.357594877286571,-22.644348627029874,0.5,0.031264749728632184,0.5,0.5,0.031264749728632184,0.5,0.031264749728632184
24.14157116103019,5.026548245743669,4,7.460155759670454,-22.959998566300918,0.5,0.029996356126337616,0.5,0.5,0.029996356126337616,0.5,0.029996356126337616
24.478091570444416,5.026548245743669,4,7.564146285133465,-23.280048494540633,0.5,0.028735072838273597,0.5,0.5,0.028735072838273597,0.5,0.028735072838273597
24.819302891862552,5.026548245743669,4,7.669586382124802,-23.60455974520903,0.5,0.027483815506994552,0.5,0.5,0.027483815506994552,0.5,0.027483815506994552
25.165270514053915,5.026548245743669,4,7.776496256885424,-23.933594506721267,0.5,0.026245400337164677,0.5,0.5,0.026245400337164677,0.5,0.026245400337164677
25.51606073727185,5.026548245743669,4,7.884896397320347,-24.267215834365317,0.5,0.025022530994773192,0.5,0.5,0.025022530994773192,0.5,0.025022530994773192
25.871740785959226,5.026548245743669,4,7.994807576924855,-24.60548766238562,0.5,0.02381778635280269,0.5,0.5,0.02381778635280269,0.5,0.02381778635280269
26.232378821631237,5.026548245743669,4,8.106250858765504,-24.94847481623537,0.5,0.022633609181527067,0.5,0.5,0.022633609181527067,0.5,0.022633609181527067
26.598043955937584,5.026548245743669,4,8.219247599516564,-25.296243024999367,0.5,0.02147229587302667,0.5,0.5,0.02147229587302667,0.5,0.02147229587302667
26.968806263906927,5.026548245743669,4,8.333819453552769,-25.64885893399024,0.5,0.0203359872798012,0.5,0.5,0.0203359872798012,0.5,0.0203359872798012
27.344736797375813,5.026548245743669,4,8.449988377099094,-26.006390117520137,0.5,0.01922666073664798,0.5,0.5,0.01922666073664798,0.5,0.01922666073664798
27.725907598604824,5.026548245743669,4,8.567776632438374,-26.368905091850433,0.5,0.018146123323369037,0.5,0.5,0.018146123323369037,0.5,0.018146123323369037
28.11239171408464,5.026548245743669,4,8.687206792177607,-26.73647332832208,0.5,0.01709600641351987,0.5,0.5,0.01709600641351987,0.5,0.01709600641351987
28.504263208534347,5.026548245743669,4,8.808301743573674,-27.109165266668796,0.5,0.01607776154146613,0.5,0.5,0.01607776154146613,0.5,0.01607776154146613
28.901597179095102,5.026548245743669,4,8.931084692919422,-27.48705232851603,0.5,0.015092657606632549,0.5,0.5,0.015092657606632549,0.5,0.015092657606632549
29.30446976972143,5.026548245743669,4,9.055579169990818,-27.870206931067905,0.5,0.014141779420195367,0.5,0.5,0.014141779420195367,0.5,0.014141779420195367
29.712958185773342,5.026548245743669,4,9.181809032556163,-28.258702500985162,0.5,0.013226027585754791,0.5,0.5,0.013226027585754791,0.5,0.013226027585754791
30.12714070881164,5.026548245743669,4,9.30979847094809,-28.652613488456304,0.5,0.012346119691924584,0.5,0.5,0.012346119691924584,0.5,0.012346119691924584
30.547096711599696,5.026548245743669,4,9.439572012699372,-29.05201538146515,0.5,0.011502592781468247,0.5,0.5,0.011502592781468247,0.5,0.011502592781468247
30.972906673314085,5.026548245743669,4,9.571154527243264,-29.45698472025701,0.5,0.010695807048789328,0.5,0.5,0.010695807048789328,0.5,0.010695807048789328
31.40465219496752,5.026548245743669,4,9.704571230679452,-29.86759911200676,0.5,0.009925950705416235,0.5,0.5,0.009925950705416235,0.5,0.009925950705416235
31.84241601504653,5.026548245743669,4,9.839847690606364,-30.283937245691163,0.5,0.009193045941788942,0.5,0.5,0.009193045941788942,0.5,0.009193045941788942
32.28628202536732,5.026548245743669,4,9.977009831020894,-30.70607890716868,0.5,0.008496955903306668,0.5,0.5,0.008496955903306668,0.5,0.008496955903306668
32.73633528715246,5.026548245743669,4,10.116083937286378,-31.134104994469325,0.5,0.007837392589381178,0.5,0.5,0.007837392589381178,0.5,0.007837392589381178
33.1926620473319,5.026548245743669,4,10.257096661169886,-31.568097533297838,0.5,0.007213925576281112,0.5,0.5,0.007213925576281112,0.5,0.007213925576281112
33.655349755070944,5.026548245743669,4,10.40007502594964,-32.00813969275272,0.5,0.006625991457959256,0.5,0.5,0.006625991457959256,0.5,0.006625991457959256
34.124487078528915,5.026548245743669,4,10.545046431593729,-32.4543158012647,0.5,0.006072903893904267,0.5,0.5,0.006072903893904267,0.5,0.006072903893904267
34.600163921851106,5.026548245743669,4,10.692038660010915,-32.90671136275697,0.5,0.005553864149419143,0.5,0.5,0.005553864149419143,0.5,0.005553864149419143
35.0824714423979,5.026548245743669,4,10.84107988037472,-33.36541307303116,0.5,0.005067972011626461,0.5,0.5,0.005067972011626461,0.5,0.005067972011626461
35.57150206821386,5.026548245743669,4,10.992198654521665,-33.83050883638133,0.5,0.004614236963952897,0.5,0.5,0.004614236963952897,0.5,0.004614236963952897
36.06734951574028,5.026548245743669,4,11.14542394242477,-34.30208778243965,0.5,0.004191589502828983,0.5,0.5,0.004191589502828983,0.5,0.004191589502828983
36.570108807774915,5.026548245743669,4,11.300785107743389,-34.78024028325712,0.5,0.0037988924828163168,0.5,0.5,0.0037988924828163168,0.5,0.0037988924828163168
37.07987629168171,5.026548245743669,4,11.458311923450346,-35.26505797062207,0.5,0.003434952380275766,0.5,0.5,0.003434952380275766,0.5,0.003434952380275766
37.59674965785467,5.026548245743669,4,11.618034577537577,-35.75663375362028,0.5,0.003098530370923718,0.5,0.5,0.003098530370923718,0.5,0.003098530370923718
38.12082795843888,5.026548245743669,4,11.779983678801239,-36.25506183643978,0.5,0.0027883531230813966,0.5,0.5,0.0027883531230813966,0.5,0.0027883531230813966
38.652211626312635,5.026548245743669,4,11.944190262707522,-36.76043773642393,0.5,0.0025031232159694002,0.5,0.5,0.0025031232159694002,0.5,0.0025031232159694002
39.19100249433404,5.026548245743669,4,12.110685797340166,-37.272858302376015,0.5,0.002241529100892664,0.5,0.5,0.002241529100892664,0.5,0.002241529100892664
39.737303814856084,5.026548245743669,4,12.279502189430952,-37.79242173311915,0.5,0.002002254532436127,0.5,0.5,0.002002254532436127,0.5,0.002002254532436127
40.29122027951348,5.026548245743669,4,12.450671790474177,-38.31922759631474,0.5,0.0017839874066806604,0.5,0.5,0.0017839874066806604,0.5,0.0017839874066806604
40.852858039285636,5.026548245743669,4,12.624227402926447,-38.85337684754346,0.5,0.0015854279537736637,0.5,0.5,0.0015854279537736637,0.5,0.0015854279537736637
41.42232472483896,5.026548245743669,4,12.800202286492798,-39.394971849651945,0.5,0.0014052962427710874,0.5,0.5,0.0014052962427710874,0.5,0.0014052962427710874
41.99972946715306,5.026548245743669,4,12.978630164500542,-39.9441163923695,0.5,0.0012423389673276288,0.5,0.5,0.0012423389673276288,0.5,0.0012423389673276288
42.58518291843414,5.026548245743669,4,13.159545230361863,-40.50091571219786,0.5,0.0010953354913767876,0.5,0.5,0.0010953354913767876,0.5,0.0010953354913767876
43.178797273320235,5.026548245743669,4,13.342982154126586,-41.06547651257862,0.5,0.000963103144244606,0.5,0.5,0.000963103144244606,0.5,0.000963103144244606
43.78068629038169,5.026548245743669,4,13.528976089126207,-41.6379069843414,0.5,0.0008445017645268743,0.5,0.5,0.0008445017645268743,0.5,0.0008445017645268743
44.39096531392171,5.026548245743669,4,13.717562678710623,-42.21831682643739,0.5,0.0007384375013865013,0.5,0.5,0.0007384375013865013,0.5,0.0007384375013865013
45.009751296080466,5.026548245743669,4,13.908778063078671,-42.806817266961566,0.5,0.0006438658905721355,0.5,0.5,0.0006438658905721355,0.5,0.0006438658905721355
45.637162819247585,5.026548245743669,4,14.102658886203981,-43.40352108446832,0.5,0.000559794230313439,0.5,0.5,0.000559794230313439,0.5,0.000559794230313439
46.27332011878691,5.026548245743669,4,14.299242302857309,-44.00854262958393,0.5,0.00048528328922678514,0.5,0.5,0.00048528328922678514,0.5,0.00048528328922678514
46.918345106077965,5.026548245743669,4,14.498565985726728,-44.62199784692028,0.5,0.00041944838440131514,0.5,0.5,0.00041944838440131514,0.5,0.00041944838440131514
47.57236139187889,5.026548245743669,4,14.700668132637196,-45.2440042972944,0.5,0.00036145987288501824,0.5,0.5,0.00036145987288501824,0.5,0.00036145987288501824
48.23549431001467,5.026548245743669,4,14.905587473870604,-45.87468118025726,0.5,0.00031054310383099213,0.5,0.5,0.00031054310383099213,0.5,0.00031054310383099213
48.90787094139592,5.026548245743669,4,15.113363279587988,-46.51414935693698,0.5,0.000265977881592409,0.5,0.5,0.000265977881592409,0.5,0.000265977881592409
49.58962013837214,5.026548245743669,4,15.324035367355114,-47.1625313732002,0.5,0.00022709749208917678,0.5,0.5,0.00022709749208917678,0.5,0.00022709749208917678
50.2808725494248,5.026548245743669,4,15.537644109773042,-47.81995148313657,0.5,0.0001932873458449665,0.5,0.5,0.0001932873458449665,0.5,0.0001932873458449665
50.98176064420424,5.026548245743669,4,15.754230442214968,-48.486535672870254,0.5,0.00016398329126304263,0.5,0.5,0.00016398329126304263,0.5,0.00016398329126304263
51.69241873891601,5.026548245743669,4,15.973835870671026,-49.162411684703784,0.5,0.00013866965103937729,0.5,0.5,0.00013866965103937729,0.5,0.00013866965103937729
52.41298302206059,5.026548245743669,4,16.1965024797023,-49.84770904159797,0.5,0.0001168770331809245,0.5,0.5,0.0001168770331809245,0.5,0.0001168770331809245
53.143591580532416,5.026548245743669,4,16.422272940505877,-50.542559071993615,0.5,9.817996599341098e-05,0.5,0.5,9.817996599341098e-05,0.5,9.817996599341098e-05
53.884384426082235,5.026548245743669,4,16.651190519092147,-51.247094934978605,0.5,8.219440372192867e-05,0.5,0.5,8.219440372192867e-05,0.5,8.219440372192867e-05
54.63550352214879,5.026548245743669,4,16.88329908457626,-51.96145164580642,0.5,6.857514636775057e-05,0.5,0.5,6.857514636775057e-05,0.5,6.857514636775057e-05
55.397092811064034,5.026548245743669,4,17.118643117585005,-52.68576610176986,0.5,5.7013213667349673e-05,0.5,0.5,5.7013213667349673e-05,0.5,5.7013213667349673e-05
56.169298241638096,5.026548245743669,4,17.357267718781014,-53.42017710843583,0.5,4.723320940426468e-05,0.5,0.5,4.723320940426468e-05,0.5,4.723320940426468e-05
56.95226779712825,5.026548245743669,4,17.59921861750567,-54.164825406245455,0.5,3.8990708228470896e-05,0.5,0.5,3.8990708228470896e-05,0.5,3.8990708228470896e-05
57.7461515235982,5.026548245743669,4,17.844542180542597,-54.91985369748539,0.5,3.2069693073045346e-05,0.5,0.5,3.2069693073045346e-05,0.5,3.2069693073045346e-05
58.55110155867241,5.026548245743669,4,18.093285421003234,-55.685406673634716,0.5,2.6280067169461968e-05,0.5,0.5,2.6280067169461968e-05,0.5,2.6280067169461968e-05
