x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
9.09090909090909,-3.8383838383838373,9.868019993389748,5.883669813180211,0.5,0.05484849128719973,0.5729958523566739,0.5,0.040873826879002415,0.4270041476433261,0.04786115908310107
9.494949494949495,-3.8383838383838373,10.241447964150767,5.899015942786987,0.5,0.05282755204509074,0.5851315344562719,0.5,0.03745565597612838,0.4148684655437281,0.04514160401060956
9.8989898989899,-3.8383838383838373,10.617117853309828,5.913279239723028,0.5,0.05080137767767568,0.597236698435332,0.5,0.03425933244072035,0.4027633015646681,0.04253035505919801
10.303030303030301,-3.8383838383838373,10.994799857929515,5.926565171228154,0.5,0.048781049297062354,0.6092884095093261,0.5,0.03128128002961375,0.39071159049067394,0.04003116466333805
10.707070707070706,-3.8383838383838373,11.374293543643835,5.938966624197119,0.5,0.046776297092479886,0.6212650600105761,0.5,0.028515716097000918,0.37873493998942376,0.037646006594740405
11.11111111111111,-3.8383838383838373,11.755423455334267,5.950565615605674,0.5,0.04479557973004656,0.6331463372576536,0.5,0.025955172653785646,0.3668536627423465,0.0353753761919161
11.515151515151516,-3.8383838383838373,12.138035463272567,5.961434752782944,0.5,0.042846172187591056,0.6449132030774275,0.5,0.023590942114202818,0.3550867969225725,0.03321855715089694
11.919191919191917,-3.8383838383838373,12.521993710958975,5.971638480276899,0.5,0.040934257616832996,0.6565478808862104,0.5,0.021413453507570915,0.3434521191137896,0.031173855562201955
12.323232323232325,-3.8383838383838373,12.907178056535992,5.981234145349337,0.5,0.03906502001934591,0.66803384704043,0.5,0.019412585857084576,0.33196615295957005,0.029238802938215243
12.727272727272727,-3.8383838383838373,13.293481920292606,5.990272909654063,0.5,0.03724273543671128,0.6793558238467796,0.5,0.017577925738795068,0.32064417615322044,0.027410330587753173
13.131313131313128,-3.8383838383838373,13.680810467343038,5.9988005305857275,0.5,0.03547086005109554,0.6904997721972698,0.5,0.015898975942075243,0.3095002278027301,0.025684917996585392
13.535353535353536,-3.8383838383838373,14.069079067862749,6.006858032204521,0.5,0.033752114119232506,0.7014528822826982,0.5,0.014365321808031663,0.2985471177173018,0.024058717963632084
13.939393939393938,-3.8383838383838373,14.458211987945766,6.0144822825444155,0.5,0.032088561058969706,0.7122035612522178,0.5,0.012966761330250912,0.2877964387477822,0.022527661194610308
14.343434343434346,-3.8383838383838373,14.848141272737747,6.021706491467337,0.5,0.03048168130316299,0.7227414170374389,0.5,0.01169340453612551,0.2772585829625612,0.02108754291964425
14.747474747474747,-3.8383838383838373,15.238805790421099,6.028560640985045,0.5,0.02893244075408958,0.7330572378553234,0.5,0.010535747076285133,0.2669427621446765,0.019734093915187358
15.151515151515149,-3.8383838383838373,15.630150411219956,6.03507185808291,0.5,0.027441353830742723,0.7431429671517573,0.5,0.009484722366838947,0.2568570328482427,0.018463038098790834
15.555555555555557,-3.8383838383838373,16.022125300119882,6.041264738495181,0.5,0.026008541215335988,0.75299167395264,0.5,0.008531736074598322,0.24700832604736014,0.017270138644967153
15.959595959595958,-3.8383838383838373,16.41468530567424,6.047161628553689,0.5,0.02463378248485308,0.7625975187563083,0.5,0.007668686221086841,0.23740248124369173,0.01615123435296996
16.36363636363636,-3.8383838383838373,16.807789430263828,6.0527828711207246,0.5,0.023316563866853865,0.7719557152341332,0.5,0.0068879717129908665,0.22804428476586674,0.015102267789922366
16.767676767676768,-3.8383838383838373,17.201400369622625,6.058147020686981,0.5,0.0220561213924044,0.7810624881088587,0.5,0.006182491686822596,0.21893751189114122,0.014119306539613498
17.17171717171717,-3.8383838383838373,17.595484111447817,6.063271031936963,0.5,0.020851479737879083,0.7899150276560594,0.5,0.0055456376834116085,0.21008497234394063,0.013198558710645346
17.575757575757578,-3.8383838383838373,17.990009584560152,6.06817042543208,0.5,0.01970148705530107,0.7985114413260961,0.5,0.004971280341221901,0.20148855867390386,0.012336383698261486
17.97979797979798,-3.8383838383838373,18.384948351439927,6.0728594335145285,0.5,0.018604846090765223,0.8068507030151917,0.5,0.004453752013244761,0.19314929698480826,0.011529299052004992
18.38383838383838,-3.8383838383838373,18.780274338088237,6.077351129075461,0.5,0.01756014188457701,0.814932600527539,0.5,0.0039878264666824885,0.185067399472461,0.010773984175629749
18.78787878787879,-3.8383838383838373,19.175963596095816,6.081657539444253,0.5,0.016565866336762575,0.822757681768468,0.5,0.003568696613965816,0.17724231823153203,0.010067281475364195
19.19191919191919,-3.8383838383838373,19.571994092578365,6.085789747329706,0.5,0.015620439908869741,0.8303272001941608,0.5,0.0031919510440186053,0.16967279980583921,0.009406195476444173
19.5959595959596,-3.8383838383838373,19.968345524285365,6.089757980468739,0.5,0.014722230718487153,0.8376430600186615,0.5,0.002853549970436792,0.16235693998133843,0.008787890344461972
20.0,-3.8383838383838373,20.364999152731784,6.093571691405197,0.5,0.01386957126740966,0.8447077616461952,0.5,0.0025498010849648077,0.15529223835380476,0.008209686176187234
-20.0,-3.434343434343436,20.292725662784136,3.3116512751818497,0.5,0.014021569206826593,0.8434394801654362,0.5,0.0026027050138635924,0.15656051983456373,0.008312137110345093
-19.595959595959595,-3.434343434343436,19.894631117753825,3.3150883825525748,0.5,0.014885731442273044,0.8363019602707525,0.5,0.0029137383060147525,0.16369803972924737,0.008899734874143899
-19.19191919191919,-3.434343434343436,19.496781198294606,3.3186658083686686,0.5,0.015796250466855396,0.8289096777941287,0.5,0.003260410216479775,0.17109032220587136,0.009528330341667585
-18.78787878787879,-3.434343434343436,19.099191191593523,3.3223922268937645,0.5,0.016754840539604635,0.8212600099352149,0.5,0.0036465431110206305,0.1787399900647852,0.010200691825312632
-18.383838383838384,-3.434343434343436,18.701877674396957,3.3262770336762477,0.5,0.017763181294226126,0.8133509300784956,0.5,0.0040763232017136785,0.1866490699215044,0.010919752247969903
-17.97979797979798,-3.434343434343436,18.30485865062512,3.330330421109927,0.5,0.018822900657917575,0.8051810624434588,0.5,0.004554326571938383,0.19481893755654123,0.011688613614927979
-17.575757575757574,-3.434343434343436,17.90815370681237,3.334563463555363,0.5,0.019935555305068246,0.7967497368763798,0.5,0.005085545276934658,0.20325026312362027,0.01251055029100145
-17.171717171717173,-3.434343434343436,17.511784188096435,3.338988213439674,0.5,0.02110260838493979,0.7880570432940198,0.5,0.005675413034337749,0.21194295670598015,0.01338901070963877
-16.767676767676768,-3.434343434343436,17.115773397959703,3.3436178099933858,0.5,0.02232540424316283,0.7791038852541244,0.5,0.006329829886340754,0.2208961147458756,0.014327617064751792
-16.363636363636363,-3.434343434343436,16.720146825501867,3.348466602569536,0.5,0.023605139837917767,0.7698920321000425,0.5,0.007055185056638917,0.2301079678999575,0.015330162447278342
-15.959595959595958,-3.434343434343436,16.324932404716705,3.3535502908324126,0.5,0.024942832533624008,0.7604241691093493,0.5,0.007858377037132304,0.23957583089065057,0.016400604785378158
-15.555555555555555,-3.434343434343436,15.930160811083898,3.358886084512814,0.5,0.026339283938679098,0.7507039450714384,0.5,0.008746829717181069,0.24929605492856152,0.017543056827930083
-15.151515151515152,-3.434343434343436,15.535865801802329,3.364492885918169,0.5,0.02779503944040059,0.7407360167292515,0.5,0.00972850310736246,0.2592639832707485,0.018761771273881525
-14.747474747474747,-3.434343434343436,15.142084607227078,3.370391498977019,0.5,0.029310343081338296,0.7305260895483793,0.5,0.010811896905269618,0.2694739104516208,0.020061119993303955
-14.343434343434343,-3.434343434343436,14.748858382580993,3.3766048693104502,0.5,0.030885087418547914,0.7200809543255448,0.5,0.012006044797934691,0.2799190456744552,0.021445566108241304
-13.93939393939394,-3.434343434343436,14.356232730860501,3.383158360685119,0.5,0.03251875801390429,0.7094085192210171,0.5,0.013320496989140054,0.29059148077898284,0.022919627501522172
-13.535353535353536,-3.434343434343436,13.964258310129663,3.390080074247196,0.5,0.03421037222258788,0.6985178368989701,0.5,0.014765287975958897,0.3014821631010299,0.02448783009927339
-13.131313131313131,-3.434343434343436,13.572991541204708,3.3974012182051654,0.5,0.03595841198312765,0.6874191265896604,0.5,0.01635088607426002,0.31258087341033963,0.026154649028693834
-12.727272727272727,-3.434343434343436,13.182495435212486,3.4051565371728314,0.5,0.03776075037191959,0.6761237910512872,0.5,0.018088120606583307,0.3238762089487128,0.02792443548925145
-12.323232323232324,-3.434343434343436,12.792840564838436,3.4133848122644928,0.5,0.03961457177599958,0.6646444286118579,0.5,0.019988082020010612,0.33535557138814204,0.029801326898005097
-11.919191919191919,-3.434343434343436,12.40410620849192,3.4221294453281152,0.5,0.04151628567062507,0.6529948407173565,0.5,0.0220619895038262,0.3470051592826434,0.03178913758722564
-11.515151515151516,-3.434343434343436,12.016381703404488,3.431439143501413,0.5,0.043461434176892924,0.641190035708239,0.5,0.024321019942012332,0.35880996429176115,0.033891227059452626
-11.11111111111111,-3.434343434343436,11.629768052221621,3.4413687236897728,0.5,0.04544459383765169,0.6292462298996231,0.5,0.026776091290491202,0.37075377010037697,0.036110342564071446
-10.707070707070708,-3.434343434343436,11.244379838445049,3.4519800607221445,0.5,0.04745927241174728,0.617180847461745,0.5,0.029437592756592166,0.382819152538255,0.038448432584169724
-10.303030303030303,-3.434343434343436,10.860347519770192,3.4633432079864352,0.5,0.04949780197941811,0.6050125210997597,0.5,0.032315053545362814,0.3949874789002403,0.040906427762390465
-9.8989898989899,-3.434343434343436,10.47782018576965,3.475537725434687,0.5,0.05155123031803279,0.5927610961336656,0.5,0.03541674152472149,0.4072389038663344,0.043483985921377144
-9.494949494949495,-3.434343434343436,10.096968888565495,3.4886542571292836,0.5,0.053609213403586445,0.5804476413037012,0.5,0.03874918309739458,0.4195523586962988,0.04617919825049051
-9.090909090909092,-3.434343434343436,9.71799068347935,3.502796409083475,0.5,0.05565991309346412,0.5680944705052262,0.5,0.04231659606699967,0.4319055294947738,0.04898825458023189
-8.686868686868687,-3.434343434343436,9.341113552886377,3.518082988036316,0.5,0.05768990564691446,0.555725180730415,0.5,0.04612022865560172,0.44427481926958495,0.05190506715125809
-8.282828282828284,-3.434343434343436,8.966602432796828,3.534650672771726,0.5,0.05968410886740459,0.5433647128137687,0.5,0.05015760050370164,0.4566352871862312,0.05492085468555312
-7.878787878787879,-3.434343434343436,8.594766620679858,3.5526572009796578,0.5,0.061625738466933644,0.5310394432081607,0.5,0.05442164606374264,0.4689605567918394,0.05802369226533814
-7.474747474747476,-3.434343434343436,8.22596891777872,3.572285164976301,0.5,0.06349630795867324,0.5187773170324084,0.5,0.05889976811091053,0.4812226829675915,0.06119803803479189
-7.070707070707071,-3.434343434343436,7.86063695286615,3.593746515875569,0.5,0.06527569122502233,0.5066080351091429,0.5,0.06357282024984884,0.4933919648908571,0.06442425573743558
-6.666666666666666,-3.434343434343436,7.499277249806298,3.6172878724447854,0.5,0.06694227315871258,0.49456331071966114,0.5,0.06841405374168344,0.5054366892803389,0.067678163450198
-6.262626262626263,-3.434343434343436,7.142492739258056,3.643196707778914,0.5,0.06847322170548142,0.48267721535694585,0.5,0.07338808752338827,0.5173227846430541,0.07093065461443485
-5.858585858585858,-3.434343434343436,6.791004571301661,3.6718084263664235,0.5,0.06984492442402704,0.4709866367474392,0.5,0.07844999304192332,0.5290133632525608,0.07414745873297518
-5.454545454545455,-3.434343434343436,6.445679245876291,3.7035142158466083,0.5,0.07103364420975262,0.4595318764445822,0.5,0.08354462957474076,0.5404681235554177,0.0772891368922467
-5.05050505050505,-3.434343434343436,6.107562205184233,3.738769311682471,0.5,0.0720164613124235,0.44835741741601054,0.5,0.08860642238485383,0.5516425825839893,0.08031144184863867
-4.646464646464647,-3.434343434343436,5.777919048919231,3.7781008693777443,0.5,0.07277258001089257,0.43751289222230183,0.5,0.09355984425494272,0.5624871077776983,0.08316621213291764
-4.242424242424242,-3.434343434343436,5.458285287315676,3.822113878257008,0.5,0.07328508337361858,0.42705427565848136,0.5,0.09832093382552835,0.5729457243415187,0.08580300859957346
-3.8383838383838373,-3.434343434343436,5.150524761204833,3.871492311741525,0.5,0.0735432086837432,0.41704530488448976,0.5,0.10280024326834789,0.5829546951155102,0.08817172597604554
-3.434343434343436,-3.434343434343436,4.8568950626954805,3.9269908169872414,0.5,0.07354517176889638,0.4075590829017203,0.5,0.10690761373958223,0.5924409170982797,0.0902263927542393
-3.030303030303031,-3.434343434343436,4.580114767173591,3.989409626983199,0.5,0.07330146219811647,0.39867972912066746,0.5,0.11055905752228919,0.6013202708793325,0.09193025986020283
-2.6262626262626263,-3.434343434343436,4.32342112303691,4.059542349283916,0.5,0.0728383239798886,0.3905037800412121,0.5,0.1136856681110498,0.6094962199587879,0.0932619960454692
-2.2222222222222214,-3.434343434343436,4.090597319457897,4.1380841502099885,0.5,0.07220079042048014,0.38314079518862737,0.5,0.11624374831608103,0.6168592048113727,0.09422226936828058
-1.8181818181818201,-3.434343434343436,3.8859361740750216,4.225489748573421,0.5,0.0714541614521785,0.3767123045738799,0.5,0.118224170220593,0.6232876954261202,0.09483916583638576
-1.4141414141414153,-3.434343434343436,3.714096224414191,4.321781936687003,0.5,0.07068232773856492,0.37134795295972706,0.5,0.11965756016228604,0.628652047040273,0.09516994395042548
-1.0101010101010104,-3.434343434343436,3.579807100337244,4.426337538667371,0.5,0.06998122210503462,0.3671777220336971,0.5,0.12061101131650237,0.632822277966303,0.09529611671076849
-0.6060606060606055,-3.434343434343436,3.4874093942691062,4.53771678137645,0.5,0.06944650485917926,0.36431985211872164,0.5,0.1211730961735654,0.6356801478812784,0.09530980051637233
-0.20202020202020066,-3.434343434343436,3.440280073924527,4.653633157668968,0.5,0.06915679543662118,0.3628658004177173,0.5,0.12142825103788953,0.6371341995822828,0.09529252323725534
0.20202020202020066,-3.434343434343436,3.440280073924527,4.771144803100412,0.5,0.06915679543662118,0.3628658004177173,0.5,0.12142825103788953,0.6371341995822828,0.09529252323725534
0.6060606060606055,-3.434343434343436,3.4874093942691062,4.887061179392929,0.5,0.06944650485917926,0.36431985211872164,0.5,0.1211730961735654,0.6356801478812784,0.09530980051637233
1.0101010101010104,-3.434343434343436,3.579807100337244,4.998440422102008,0.5,0.06998122210503462,0.3671777220336971,0.5,0.12061101131650237,0.632822277966303,0.09529611671076849
1.4141414141414153,-3.434343434343436,3.714096224414191,5.102996024082376,0.5,0.07068232773856492,0.37134795295972706,0.5,0.11965756016228604,0.628652047040273,0.09516994395042548
1.8181818181818166,-3.434343434343436,3.88593617407502,5.199288212195958,0.5,0.07145416145217849,0.3767123045738797,0.5,0.11822417022059306,0.6232876954261204,0.09483916583638577
2.2222222222222214,-3.434343434343436,4.090597319457897,5.286693810559391,0.5,0.07220079042048014,0.38314079518862737,0.5,0.11624374831608103,0.6168592048113727,0.09422226936828058
2.6262626262626263,-3.434343434343436,4.32342112303691,5.365235611485463,0.5,0.0728383239798886,0.3905037800412121,0.5,0.1136856681110498,0.6094962199587879,0.0932619960454692
3.030303030303031,-3.434343434343436,4.580114767173591,5.4353683337861805,0.5,0.07330146219811647,0.39867972912066746,0.5,0.11055905752228919,0.6013202708793325,0.09193025986020283
3.4343434343434325,-3.434343434343436,4.856895062695478,5.497787143782137,0.5,0.0735451717688964,0.4075590829017202,0.5,0.10690761373958228,0.5924409170982798,0.09022639275423934
3.8383838383838373,-3.434343434343436,5.150524761204833,5.553285649027854,0.5,0.0735432086837432,0.41704530488448976,0.5,0.10280024326834789,0.5829546951155102,0.08817172597604554
4.242424242424242,-3.434343434343436,5.458285287315676,5.602664082512372,0.5,0.07328508337361858,0.42705427565848136,0.5,0.09832093382552835,0.5729457243415187,0.08580300859957346
