r,a1,n_a1,x1,x2,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
189.91405823619354,5.026548245743669,4,58.686671465697216,-180.61900262158915,0.5,2.4260044881864964e-16,0.9999962579660011,0.5,9.078225247062976e-22,3.7420339988000783e-06,1.2130067832058719e-16
192.56135721291986,5.026548245743669,4,59.50473183869706,-183.1367335639862,0.5,1.448645616238876e-16,0.9999972211703004,0.5,4.0255506487423487e-22,2.778829699477621e-06,7.243248208947624e-17
195.2455581016861,5.026548245743669,4,60.334195529642166,-185.6895603102926,0.5,8.586723010729429e-17,0.9999979465733608,0.5,1.763224198055479e-22,2.053426639243784e-06,4.2933703214857045e-17
197.96717529513327,5.026548245743669,4,61.17522149460039,-188.27797207698146,0.5,5.051761188153595e-17,0.9999984901641022,0.5,7.627341905076576e-23,1.5098358978108647e-06,2.52588440774775e-17
200.72673035625704,5.026548245743669,4,62.02797090540103,-190.90246489993848,0.5,2.9495986709306454e-17,0.9999988954549991,0.5,3.2579680651342676e-23,1.1045450008743014e-06,1.4748009644493553e-17
203.52475211835778,5.026548245743669,4,62.8926071805211,-193.56354172952004,0.5,1.7089992441827547e-17,0.9999991960860104,0.5,1.373889505173223e-23,8.039139896408934e-07,8.5450030903613e-18
206.36177678638586,5.026548245743669,4,63.76929601640271,-196.26171252693825,0.5,9.825011401538984e-18,0.9999994179273086,0.5,5.7188741587004704e-24,5.820726914377114e-07,4.912508560206571e-18
209.23834803969768,5.026548245743669,4,64.65820541920651,-198.99749436198778,0.5,5.603885881481787e-18,0.9999995807675849,0.5,2.3493315971139507e-24,4.1923241512847833e-07,2.801944115406692e-18
212.15501713624502,5.026548245743669,4,65.55950573700787,-201.7714115121358,0.5,3.1707547218309452e-18,0.9999996996618069,0.5,9.522990298906925e-25,3.003381930876759e-07,1.5853778370649876e-18
215.11234301821673,5.026548245743669,4,66.473369692442,-204.58399556299332,0.5,1.7795271139817506e-18,0.9999997860008792,0.5,3.808173193110002e-25,2.1399912079133068e-07,8.89763747399535e-19
218.11089241915198,5.026548245743669,4,67.3999724158038,-207.43578551018572,0.5,9.905261419323974e-19,0.9999998483556207,0.5,1.5020774476967508e-25,1.5164437931792254e-07,4.952631460700711e-19
221.15123997254886,5.026548245743669,4,68.33949147860974,-210.32732786264586,0.5,5.467599975073515e-19,0.999999893138743,0.5,5.842746680912744e-26,1.0686125691686013e-07,2.733800279674092e-19
224.2339683219845,5.026548245743669,4,69.29210692762678,-213.2591767473444,0.5,2.992584172285133e-19,0.9999999251209832,0.5,2.2408177733443214e-26,7.487901681452137e-08,1.496292198183455e-19
227.35966823277175,5.026548245743669,4,70.25800131937629,-216.23189401548183,0.5,1.623915974557725e-19,0.9999999478311005,0.5,8.471791386516674e-27,5.2168899606150746e-08,8.119580296378194e-20
230.52893870517084,5.026548245743669,4,71.23735975511833,-219.24604935015878,0.5,8.735670458612895e-20,0.999999963863988,0.5,3.15672304381316e-27,3.6136012051936114e-08,4.3678353871425995e-20
233.7423870891815,5.026548245743669,4,72.23036991632434,-222.30222037555026,0.5,4.6579163651975605e-20,0.9999999751165494,0.5,1.1590503447429914e-27,2.488345056089601e-08,2.3289582405512975e-20
237.0006292009328,5.026548245743669,4,73.2372221006436,-225.4009927675986,0.5,2.4614804818541076e-20,0.9999999829671564,0.5,4.192601294633066e-28,1.703284366513876e-08,1.2307402618900602e-20
240.30428944069695,5.026548245743669,4,74.25810925837153,-228.54296036625152,0.5,1.289009559073837e-20,0.9999999884113263,0.5,1.4937911436367426e-28,1.1588673767469844e-08,6.4450478700587416e-21
243.6540009125466,5.026548245743669,4,75.2932270294258,-231.72872528926274,0.5,6.6883027030992565e-21,0.9999999921636527,0.5,5.241186307719004e-29,7.836347275697559e-09,3.34415137775556e-21
247.05040554568254,5.026548245743669,4,76.34277378083861,-234.95889804758173,0.5,3.438111732528605e-21,0.9999999947338915,0.5,1.8105469362570276e-29,5.2661084559660315e-09,1.719055875317037e-21
250.49415421745024,5.026548245743669,4,77.40695064477099,-238.2340976623492,0.5,1.750700280734039e-21,0.9999999964833881,0.5,6.156533207879957e-30,3.5166117547250803e-09,8.753501434452861e-22
253.98590687807265,5.026548245743669,4,78.48596155705725,-241.55495178352507,0.5,8.829457956338304e-22,0.9999999976666529,0.5,2.060218941445725e-30,2.3333470149881317e-09,4.414728988470247e-22
257.52633267712014,5.026548245743669,4,79.58001329628642,-244.92209681016865,0.5,4.40989845570248e-22,0.9999999984617896,0.5,6.78335219730892e-31,1.5382105177735061e-09,2.2049492312429157e-22
261.11611009174595,5.026548245743669,4,80.68931552342916,-248.3361780123977,0.5,2.180903798392896e-22,0.9999999989926174,0.5,2.1970046663486383e-31,1.0073826574809868e-09,1.0904519002949503e-22
264.75592705670664,5.026548245743669,4,81.81408082201625,-251.79784965504524,0.5,1.0678199938648102e-22,0.9999999993446466,0.5,6.99799495807172e-32,6.55353429762763e-10,5.339099972823049e-23
268.44648109619624,5.026548245743669,4,82.95452473887765,-255.3077751230412,0.5,5.175503677031606e-23,0.9999999995765338,0.5,2.1916506434451456e-32,4.234661550417582e-10,2.5877518396116283e-23
272.188479457518,5.026548245743669,4,84.11086582544928,-258.86662704854206,0.5,2.4827831975599792e-23,0.9999999997282417,0.5,6.747170751149576e-33,2.717583539290477e-10,1.2413915991173481e-23
275.982639246618,5.026548245743669,4,85.28332567965525,-262.4750874398307,0.5,1.1786755904121516e-23,0.9999999998268084,0.5,2.0413662704542766e-33,1.7319152841596708e-10,5.893377953081441e-24
279.82968756551156,5.026548245743669,4,86.47212898837493,-266.1338478120167,0.5,5.536763107047776e-24,0.9999999998904007,0.5,6.068254258985367e-34,1.0959931174581005e-10,2.7683815538273006e-24
283.73036165162114,5.026548245743669,4,87.67750357050075,-269.84360931955484,0.5,2.5731181027085354e-24,0.9999999999311373,0.5,1.7719174257098272e-34,6.886265436952306e-11,1.2865590514428636e-24
287.6854090190594,5.026548245743669,4,88.89968042059708,-273.605082890613,0.5,1.1828800161633127e-24,0.9999999999570452,0.5,5.081031066715622e-35,4.295474601877002e-11,5.9144000810706155e-25
291.6955876018796,5.026548245743669,4,90.13889375316695,-277.4189893633114,0.5,5.378151511291249e-25,0.999999999973402,0.5,1.430471338592322e-35,2.6597825210967894e-11,2.689075755717148e-25
295.76166589932535,5.026548245743669,4,91.39538104753684,-281.2860596238635,0.5,2.418076204816631e-25,0.9999999999836529,0.5,3.9528848046465685e-36,1.634723006954079e-11,1.2090381024280798e-25
299.88442312310275,5.026548245743669,4,92.66938309336614,-285.2070347466399,0.5,1.074939111523251e-25,0.9999999999900284,0.5,1.0718747514357406e-36,9.971492710002371e-12,5.374695557669849e-26
304.06464934670686,5.026548245743669,4,93.96114403679161,-289.18266613618647,0.5,4.7239582703617696e-26,0.999999999993964,0.5,2.8513756328659177e-37,6.0359881896889475e-12,2.3619791351951417e-26
308.3031456568277,5.026548245743669,4,95.27091142721447,-293.2137156712199,0.5,2.051950901103527e-26,0.9999999999963746,0.5,7.439253668259135e-38,3.6254540321756133e-12,1.025975450555483e-26
312.60072430687035,5.026548245743669,4,96.59893626474059,-297.3009558506339,0.5,8.808380163261419e-27,0.9999999999978395,0.5,1.9030546362410223e-38,2.1605046568883326e-12,4.4041900816402246e-27
316.9582088726115,5.026548245743669,4,97.94547304828114,-301.4451699415376,0.5,3.73612823314992e-27,0.9999999999987228,0.5,4.7720048519638166e-39,1.2772593856968493e-12,1.868064116577346e-27
321.3764344100279,5.026548245743669,4,99.31077982432419,-305.6471521293591,0.5,1.5655668030481033e-27,0.9999999999992509,0.5,1.172620115419555e-39,7.490067578947297e-13,7.82783401524638e-28
325.8562476153226,5.026548245743669,4,100.69511823638555,-309.9077076700397,0.5,6.47995510293903e-28,0.9999999999995643,0.5,2.822916779176458e-40,4.356383237740141e-13,3.2399775514709265e-28
330.39850698718584,5.026548245743669,4,102.09875357515017,-314.22765304435296,0.5,2.6487952245085123e-28,0.9999999999997488,0.5,6.655777601559069e-41,2.5127565694673077e-13,1.3243976122545889e-28
335.0040829913133,5.026548245743669,4,103.52195482931101,-318.60781611437096,0.5,1.069116814348661e-28,0.9999999999998563,0.5,1.5365033350206405e-41,1.4371706762057663e-13,5.345584071744072e-29
339.6738582272206,5.026548245743669,4,104.96499473711765,-323.04903628211434,0.5,4.260157550366209e-29,0.9999999999999185,0.5,3.471957672306563e-42,8.149833970360618e-14,2.130078775183278e-29
344.4087275973823,5.026548245743669,4,106.42814983864302,-327.552164650413,0.5,1.675606963942478e-29,0.9999999999999541,0.5,7.677008041059524e-43,4.581628154013041e-14,8.378034819712775e-30
349.2095984787271,5.026548245743669,4,107.9117005287784,-332.1180641860076,0.5,6.504079398730714e-30,0.9999999999999744,0.5,1.660561144738208e-43,2.5531071239109224e-14,3.25203969936544e-30
354.077390896527,5.026548245743669,4,109.41593111096807,-336.7476098849283,0.5,2.4910748730119867e-30,0.9999999999999859,0.5,3.5126094327240676e-44,1.4100778225412722e-14,1.2455374365060109e-30
359.01303770070683,5.026548245743669,4,110.94112985169204,-341.4416889401749,0.5,9.412261200597738e-31,0.9999999999999923,0.5,7.264101874388906e-45,7.71770111302004e-15,4.706130600298905e-31
364.01748474461414,5.026548245743669,4,112.48758903570887,-346.201200911737,0.5,3.5077226544880317e-31,0.9999999999999958,0.5,1.4681625249487377e-45,4.1855148469912786e-15,1.7538613272440233e-31
369.09169106627786,5.026548245743669,4,114.05560502206775,-351.0270578989813,0.5,1.289131767260355e-31,0.9999999999999978,0.5,2.8991297519240258e-46,2.24890102435782e-15,6.445658836301789e-32
374.23662907219807,5.026548245743669,4,115.64547830090264,-355.92018471544634,0.5,4.671170262833565e-32,0.9999999999999988,0.5,5.591414793876711e-47,1.1970051356006263e-15,2.3355851314167852e-32
379.45328472369386,5.026548245743669,4,117.25751355101696,-360.8815190660693,0.5,1.6684944594956311e-32,0.9999999999999993,0.5,1.0529156404976163e-47,6.31057319073089e-16,8.342472297478161e-33
384.74265772585056,5.026548245743669,4,118.89201969827141,-365.91201172688613,0.5,5.8736449585155666e-33,0.9999999999999997,0.5,1.9352564696551098e-48,3.294813498812843e-16,2.9368224792577843e-33
390.10576171909935,5.026548245743669,4,120.54930997478543,-371.0126267272339,0.5,2.0374474744113134e-33,0.9999999999999998,0.5,3.4706420540438414e-49,1.7034265165763967e-16,1.0187237372056569e-33
395.5436244734702,5.026548245743669,4,122.22970197896457,-376.18434153449704,0.5,6.962603882590157e-34,0.9999999999999999,0.5,6.070978328439373e-50,8.719407897984437e-17,3.481301941295079e-34
401.0572880855496,5.026548245743669,4,123.93351773636387,-381.42814724142465,0.5,2.3435432651534923e-34,1.0,0.5,1.0354621828524422e-50,4.4183617100178595e-17,1.1717716325767462e-34
406.6478091781858,5.026548245743669,4,125.66108376140006,-386.7450487560618,0.5,7.767808446650595e-35,1.0,0.5,1.7214069099958404e-51,2.2160779604935994e-17,3.8839042233252976e-35
412.3162591029752,5.026548245743669,4,127.41273111992338,-392.1360649943255,0.5,2.53486728696568e-35,1.0,0.5,2.7883769742056797e-52,1.1000090570987876e-17,1.26743364348284e-35
418.0637241455758,5.026548245743669,4,129.18879549266288,-397.6022290752694,0.5,8.142331506128661e-36,1.0,0.5,4.399272092755955e-53,5.402963622206565e-18,4.0711657530643306e-36
423.89130573387786,5.026548245743669,4,130.98961723955478,-403.14458851906573,0.5,2.5738515744002913e-36,1.0,0.5,6.75790530171937e-54,2.6256002362117425e-18,1.2869257872001457e-36
429.8001206490799,5.026548245743669,4,132.81554146496836,-408.7642054477506,0.5,8.005019248566153e-37,1.0,0.5,1.0103774646917973e-54,1.2621799315133122e-18,4.0025096242830765e-37
435.791301239703,5.026548245743669,4,134.66691808384024,-414.4621567887638,0.5,2.448990331050951e-37,1.0,0.5,1.4697096574313158e-55,6.001288117787748e-19,1.2244951655254756e-37
441.86599563859414,5.026548245743669,4,136.54410188873192,-420.2395344813309,0.5,7.368139559019499e-38,1.0,0.5,2.0791680008917033e-56,2.8218358029694874e-19,3.6840697795097496e-38
448.025367982949,5.026548245743669,4,138.4474526178206,-426.09744568571773,0.5,2.1795838587327774e-38,1.0,0.5,2.8594942601770973e-57,1.3119450525934908e-19,1.0897919293663887e-38
454.2705986374043,5.026548245743669,4,140.37733502383867,-432.0370129954037,0.5,6.337701270960079e-39,1.0,0.5,3.821726574496454e-58,6.030146280336611e-20,3.1688506354800397e-39
460.6028844202403,5.026548245743669,4,142.33411894397386,-438.059374652213,0.5,1.811041632883432e-39,1.0,0.5,4.961665414834519e-59,2.739674960942148e-20,9.05520816441716e-40
467.0234388327335,5.026548245743669,4,144.31817937074334,-444.1656847644423,0.5,5.084616328219506e-40,1.0,0.5,6.254853529436925e-60,1.2301525082084618e-20,2.542308164109753e-40
473.53349229171164,5.026548245743669,4,146.32989652385697,-450.35711352803327,0.5,1.4022135289701803e-40,1.0,0.5,7.653331055690901e-61,5.458035383035916e-21,7.011067644850901e-41
480.134292365345,5.026548245743669,4,148.3696559230811,-456.6348474508238,0.5,3.7974141769534084e-41,1.0,0.5,9.085460347486106e-62,2.392538691888277e-21,1.8987070884767042e-41
486.8271040122284,5.026548245743669,4,150.43784846211864,-463.0000895799284,0.5,1.009647462534952e-41,1.0,0.5,1.0459798910660342e-62,1.035985262063514e-21,5.04823731267476e-42
493.6132098237917,5.026548245743669,4,152.5348704835183,-469.45405973228407,0.5,2.6348028265513187e-42,1.0,0.5,1.1673310020454033e-63,4.430430202526075e-22,1.3174014132756593e-42
500.49391027009534,5.026548245743669,4,154.6611238546294,-475.9979947284161,0.5,6.746990484038879e-43,1.0,0.5,1.2623236767162333e-64,1.8709433186581018e-22,3.3734952420194396e-43
507.4705239490466,5.026548245743669,4,156.81701604461406,-482.63314862945657,0.5,1.6948885939803277e-43,1.0,0.5,1.322094729647251e-65,7.800481602996713e-23,8.474442969901638e-44
514.544387839093,5.026548245743669,4,159.00296020253367,-489.3607929774702,0.5,4.175660395445267e-44,1.0,0.5,1.3405283709377615e-66,3.210338590753178e-23,2.0878301977226335e-44
521.7168575554349,5.026548245743669,4,161.21937523652298,-496.18221703912684,0.5,1.0086590526027004e-44,1.0,0.5,1.3152696240161576e-67,1.3039784064023343e-23,5.043295263013502e-45
528.9893076098151,5.026548245743669,4,163.46668589406946,-503.09872805277615,0.5,2.3882480343016227e-45,1.0,0.5,1.2481878026441336e-68,5.226374248892166e-24,1.1941240171508113e-45
536.363131673924,5.026548245743669,4,165.74532284341007,-510.111651478961,0.5,5.541268990694495e-46,1.0,0.5,1.1451692750652879e-69,2.0666191751174348e-24,2.7706344953472476e-46
543.8397428464801,5.026548245743669,4,168.0557227560635,-517.2223312544256,0.5,1.2595373823274525e-46,1.0,0.5,1.0152651583519298e-70,8.060619498850116e-25,6.297686911637263e-47
551.4205739240302,5.026548245743669,4,170.39832839051223,-524.4321300496624,0.5,2.803886726086764e-47,1.0,0.5,8.693644977294002e-72,3.1005692549596185e-25,1.401943363043382e-47
559.1070776755294,5.026548245743669,4,172.77358867705223,-531.7424295300528,0.5,6.111266963833477e-48,1.0,0.5,7.18665229030947e-73,1.1759676565988906e-25,3.0556334819167384e-48
566.9007271207433,5.026548245743669,4,175.18195880382424,-539.1546306206437,0.5,1.3037535088132106e-48,1.0,0.5,5.7324521369703794e-74,4.3968833818814063e-26,6.518767544066053e-49
574.8030158125351,5.026548245743669,4,177.62390030404487,-546.6701537746178,0.5,2.7215946318696524e-49,1.0,0.5,4.409883330565724e-75,1.6203306983804083e-26,1.3607973159348262e-49
582.8154581230846,5.026548245743669,4,180.09988114445352,-554.2904392455048,0.5,5.5575524142536325e-50,1.0,0.5,3.270147881842619e-76,5.88415121997872e-27,2.7787762071268162e-50
590.9395895340971,5.026548245743669,4,182.6103758149917,-562.0169473631864,0.5,1.109794333282611e-50,1.0,0.5,2.3363560727990896e-77,2.1052153563340753e-27,5.548971666413055e-51
599.1769669310619,5.026548245743669,4,185.15586541973389,-569.8511588137521,0.5,2.1665315470282056e-51,1.0,0.5,1.6073728786910539e-78,7.419106732583053e-28,1.0832657735141028e-51
607.5291689016071,5.026548245743669,4,187.7368377690843,-577.7945749232525,0.5,4.133462441143745e-52,1.0,0.5,1.0643186701634265e-79,2.574884096125778e-28,2.0667312205718726e-52
615.9977960380169,5.026548245743669,4,190.35378747325976,-585.8487179454089,0.5,7.704605615087249e-53,1.0,0.5,6.779106487218999e-81,8.798771573646902e-29,3.8523028075436243e-53
624.5844712439618,5.026548245743669,4,193.00721603707476,-594.0151313533329,0.5,1.4025982895609167e-53,1.0,0.5,4.1512990768577555e-82,2.9597206183370716e-29,7.012991447804584e-54
633.2908400455115,5.026548245743669,4,195.6976319560494,-602.2953801353156,0.5,2.492985447745915e-54,1.0,0.5,2.4426889463961048e-83,9.798247914381984e-30,1.2464927238729574e-54
642.1185709064758,5.026548245743669,4,198.4255508138556,-610.6910510947355,0.5,4.3247878408049516e-55,1.0,0.5,1.3803313566058553e-84,3.19167415238788e-30,2.1623939204024758e-55
651.0693555481462,5.026548245743669,4,201.191495381122,-619.2037531541507,0.5,7.320176550794519e-56,1.0,0.5,7.486600884441566e-86,1.0227350163609078e-30,3.6600882753972593e-56
