x1,x2,r,a1,p_c0,p_r_given_c0,p_c0_given_r,p_c1,p_r_given_c1,p_c1_given_r,p_r
-19.71883835788844,-23.7637282774553,30.879562299832898,4.0197471371753855,0.5,0.002567830926256956,0.19111002765575924,0.5,0.010868569862101007,0.8088899723442406,0.006718200394178982
-18.707615877996723,-23.7637282774553,30.24383695041692,4.0454807761453795,0.5,0.002855949866491701,0.1908697784513575,0.5,0.01210686870889387,0.8091302215486424,0.007481409287692786
-17.69639339810501,-23.7637282774553,29.628991223887848,4.072300827622944,0.5,0.003163992009861698,0.19089711788235472,0.5,0.013410338943691985,0.8091028821176454,0.008287165476776841
-16.685170918213295,-23.7637282774553,29.036351530705772,4.100236483439606,0.5,0.0034908934071493226,0.19117536203852548,0.5,0.01476927029765821,0.8088246379614746,0.009130081852403766
-15.673948438321581,-23.7637282774553,28.46730477744411,4.129312445365545,0.5,0.003835020293917008,0.1916855902426633,0.5,0.016171805931581143,0.8083144097573368,0.010003413112749075
-14.662725958429867,-23.7637282774553,27.92329339774844,4.159547758792151,0.5,0.0041941135389642155,0.19240635012579188,0.5,0.017604093932993847,0.8075936498742081,0.010899103735979031
-13.651503478538146,-23.7637282774553,27.405808305344102,4.190954540612946,0.5,0.004565247666523282,0.1933134104914594,0.5,0.01905053591991846,0.8066865895085406,0.011807891793220872
-12.640280998646432,-23.7637282774553,26.91637949965542,4.2235366260569425,0.5,0.0049448100847035055,0.19437959168718827,0.5,0.020494126388941852,0.8056204083128118,0.012719468236822679
-11.629058518754718,-23.7637282774553,26.456564094329224,4.257288171816495,0.5,0.005328506181076346,0.19557470711423558,0.5,0.021916868538896798,0.8044252928857645,0.013622687359986571
-10.617836038863004,-23.7637282774553,26.0279316080419,4.292192266775414,0.5,0.005711395482292912,0.19686565136746453,0.5,0.023300244906065967,0.8031343486325355,0.014505820194179439
-9.60661355897129,-23.7637282774553,25.632046459776472,4.32821961599209,0.5,0.006087963015834212,0.19821666915682232,0.5,0.024625715312690328,0.8017833308431778,0.01535683916426227
-8.595391079079576,-23.7637282774553,25.270447749239615,4.365327376845199,0.5,0.006452228300670177,0.19958983349026826,0.5,0.02587521136816836,0.8004101665097316,0.01616371983441927
-7.584168599187855,-23.7637282774553,24.944626575389652,4.403458236460948,0.5,0.006797892042123779,0.20094575072974122,0.5,0.027031596849465156,0.7990542492702588,0.016914744445794466
-6.572946119296141,-23.7637282774553,24.656001345147164,4.442539824446221,0.5,0.007118517719016278,0.20224449377668494,0.5,0.028079067075932104,0.797755506223315,0.01759879239747419
-5.561723639404427,-23.7637282774553,24.405891737157212,4.482484552252785,0.5,0.00740774203665183,0.20344674340131585,0.5,0.0290034676627801,0.7965532565986841,0.018205604849715964
-4.550501159512713,-23.7637282774553,24.19549219270927,4.523189958284721,0.5,0.007659504985452148,0.20451509331708626,0.5,0.029792522936891098,0.7954849066829138,0.01872601396117162
-3.539278679620999,-23.7637282774553,24.025845983372747,4.564539615125934,0.5,0.007868287374320347,0.20541544988241017,0.5,0.030435975420053392,0.7945845501175899,0.01915213139718687
-2.528056199729285,-23.7637282774553,23.897821026062573,4.60640462239509,0.5,0.008029341609281085,0.20611843603460578,0.5,0.030925648365186884,0.7938815639653943,0.019477494987233984
-1.5168337198375639,-23.7637282774553,23.81208865636034,4.648645667852003,0.5,0.00813890053357219,0.2066006952757264,0.5,0.03125545156534077,0.7933993047242736,0.01969717604945648
-0.5056112399458499,-23.7637282774553,23.769106511829346,4.691115594360629,0.5,0.008194349599455128,0.20684598875004312,0.5,0.03142135505584445,0.7931540112499569,0.01980785232764979
0.5056112399458641,-23.7637282774553,23.769106511829346,4.733662366408751,0.5,0.008194349599455128,0.20684598875004312,0.5,0.03142135505584445,0.7931540112499569,0.01980785232764979
1.516833719837578,-23.7637282774553,23.81208865636034,4.776132292917377,0.5,0.00813890053357219,0.2066006952757264,0.5,0.03125545156534077,0.7933993047242736,0.01969717604945648
2.528056199729292,-23.7637282774553,23.897821026062573,4.81837333837429,0.5,0.008029341609281085,0.20611843603460578,0.5,0.030925648365186884,0.7938815639653943,0.019477494987233984
3.539278679621006,-23.7637282774553,24.02584598337275,4.860238345643445,0.5,0.007868287374320349,0.20541544988241037,0.5,0.03043597542005336,0.7945845501175895,0.019152131397186856
4.55050115951272,-23.7637282774553,24.19549219270927,4.901588002484658,0.5,0.007659504985452148,0.20451509331708626,0.5,0.029792522936891098,0.7954849066829138,0.01872601396117162
5.561723639404441,-23.7637282774553,24.405891737157216,4.942293408516594,0.5,0.007407742036651824,0.2034467434013156,0.5,0.02900346766278012,0.7965532565986845,0.01820560484971597
6.572946119296155,-23.7637282774553,24.65600134514717,4.98223813632316,0.5,0.007118517719016274,0.20224449377668488,0.5,0.028079067075932093,0.797755506223315,0.017598792397474184
7.584168599187869,-23.7637282774553,24.94462657538966,5.021319724308432,0.5,0.006797892042123768,0.2009457507297413,0.5,0.027031596849465094,0.7990542492702587,0.01691474444579443
8.595391079079583,-23.7637282774553,25.270447749239615,5.05945058392418,0.5,0.006452228300670177,0.19958983349026826,0.5,0.02587521136816836,0.8004101665097316,0.01616371983441927
9.606613558971297,-23.7637282774553,25.63204645977648,5.096558344777289,0.5,0.006087963015834202,0.19821666915682237,0.5,0.024625715312690276,0.8017833308431775,0.01535683916426224
10.617836038863011,-23.7637282774553,26.027931608041904,5.132585693993965,0.5,0.005711395482292907,0.19686565136746453,0.5,0.023300244906065942,0.8031343486325354,0.014505820194179425
11.629058518754732,-23.7637282774553,26.45656409432923,5.167489788952885,0.5,0.0053285061810763425,0.19557470711423583,0.5,0.02191686853889675,0.8044252928857641,0.013622687359986545
12.640280998646446,-23.7637282774553,26.91637949965543,5.201241334712438,0.5,0.004944810084703495,0.19437959168718819,0.5,0.020494126388941818,0.8056204083128118,0.012719468236822656
13.65150347853816,-23.7637282774553,27.40580830534411,5.233823420156433,0.5,0.004565247666523274,0.19331341049145923,0.5,0.01905053591991845,0.8066865895085409,0.011807891793220861
14.662725958429874,-23.7637282774553,27.923293397748445,5.2652302019772295,0.5,0.004194113538964216,0.1924063501257921,0.5,0.017604093932993826,0.8075936498742079,0.010899103735979021
15.673948438321588,-23.7637282774553,28.467304777444113,5.295465515403834,0.5,0.003835020293917008,0.19168559024266318,0.5,0.016171805931581153,0.8083144097573369,0.01000341311274908
16.685170918213302,-23.7637282774553,29.036351530705776,5.324541477329773,0.5,0.0034908934071493196,0.1911753620385256,0.5,0.014769270297658189,0.8088246379614745,0.009130081852403753
17.696393398105016,-23.7637282774553,29.62899122388785,5.352477133146436,0.5,0.0031639920098616952,0.19089711788235475,0.5,0.013410338943691969,0.8091028821176453,0.008287165476776832
18.70761587799673,-23.7637282774553,30.243836950416924,5.379297184624001,0.5,0.0028559498664916987,0.19086977845135727,0.5,0.01210686870889388,0.8091302215486427,0.007481409287692789
19.718838357888444,-23.7637282774553,30.879562299832898,5.405030823593995,0.5,0.002567830926256956,0.19111002765575924,0.5,0.010868569862101007,0.8088899723442406,0.006718200394178982
20.730060837780158,-23.7637282774553,31.534904534226758,5.429710685524139,0.5,0.0023001942136413327,0.19163263059502259,0.5,0.009702950587425117,0.8083673694049774,0.006001572400533225
21.741283317671886,-23.7637282774553,32.2086662552799,5.453371928535227,0.5,0.0020531634657988238,0.19245075501412232,0.5,0.00861534997104459,0.8075492449858778,0.005334256718421707
22.7525057975636,-23.7637282774553,32.8997158302757,5.476051436940345,0.5,0.0018264977007338063,0.19357628167953547,0.5,0.0076090472166831105,0.8064237183204644,0.004717772458708459
23.763728277455314,-23.7637282774553,33.60698682252632,5.497787143782138,0.5,0.0016196597172620753,0.1950200934459816,0.5,0.006685431766609576,0.8049799065540183,0.004152545741935826
24.77495075734703,-23.7637282774553,34.32947664433146,5.518617463818355,0.5,0.0014318803173154146,0.1967923363851907,0.5,0.005844217642682018,0.8032076636148093,0.0036380489799987164
25.786173237238742,-23.7637282774553,35.06624462165312,5.538580826650003,0.5,0.0012622167566671964,0.19890264916965852,0.5,0.005083685431847951,0.8010973508303415,0.0031729510942575733
26.797395717130456,-23.7637282774553,35.816409631134306,5.5577152989033465,0.5,0.0011096045447542087,0.20136035899952906,0.5,0.0044009366077712685,0.7986396410004709,0.0027552705762627387
27.80861819702217,-23.7637282774553,36.579147443215255,5.576058284303416,0.5,0.000972902216780146,0.20417464382507275,0.5,0.003792146951684098,0.7958253561749273,0.002382524584232122
28.819840676913884,-23.7637282774553,37.35368788068226,5.593646290892151,0.5,0.0008509290921277857,0.2073546615639282,0.5,0.0032528083676902617,0.7926453384360717,0.002051868729909024
29.831063156805598,-23.7637282774553,38.13931188039518,5.610514755372516,0.5,0.000742496320483061,0.21090964755492578,0.5,0.0027779510800546394,0.7890903524450742,0.0017602237002688503
30.842285636697312,-23.7637282774553,38.935348527274726,5.62669791546613,0.5,0.0006464317137689872,0.21484898173296257,0.5,0.002362340813589053,0.7851510182670374,0.0015043862636790202
31.853508116589026,-23.7637282774553,39.741172113795685,5.642228722156782,0.5,0.0005615989828723228,0.2191822270418348,0.5,0.002000647922143072,0.7808177729581651,0.0012811234525076974
32.86473059648074,-23.7637282774553,40.55619926501972,5.657138784686055,0.5,0.00048691205837969777,0.2239191404983562,0.5,0.001687587438608467,0.7760808595016437,0.0010872497484940825
33.875953076372454,-23.7637282774553,41.37988615834168,5.671458342123712,0.5,0.0004213451883770883,0.22906965814111818,0.5,0.0014180306233138643,0.7709303418588818,0.0009196879058454763
34.88717555626418,-23.7637282774553,42.211725858324314,5.685216256225812,0.5,0.0003639394864564123,0.23464385488766384,0.5,0.0011870897814127547,0.7653561451123362,0.0007755146339345835
35.898398036155896,-23.7637282774553,43.05124577996565,5.698440021102025,0.5,0.0003138065601320516,0.24065188012099867,0.5,0.0009901789311687896,0.7593481198790013,0.0006519927456504206
36.90962051604761,-23.7637282774553,43.89800528820611,5.711155785933946,0.5,0.0002701297926138588,0.2471038696584043,0.5,0.0008230533816815718,0.7528961303415955,0.0005465915871477153
37.920842995939324,-23.7637282774553,44.75159343718846,5.723388387618162,0.5,0.00023216378612966982,0.25400983464430554,0.5,0.000681831478875612,0.7459901653556945,0.00045699763250264087
38.93206547583104,-23.7637282774553,45.61162684951199,5.735161390755309,0.5,0.00019923240786106126,0.2613795278716125,0.5,0.0005630017635883668,0.7386204721283874,0.00038111708572471405
39.94328795572275,-23.7637282774553,46.477747733281085,5.74649713287566,0.5,0.00017072581372463026,0.2692222880860308,0.5,0.00046341861368649957,0.7307777119139692,0.0003170722137055649
40.954510435614466,-23.7637282774553,47.34962203297491,5.757416773190395,0.5,0.00014609676318108367,0.277546862975746,0.5,0.0003802891653597502,0.7224531370242538,0.00026319296427041697
41.96573291550618,-23.7637282774553,48.226937708922875,5.767940343493543,0.5,0.00012485648152622166,0.2863612118022706,0.5,0.0003111539709383871,0.7136387881977294,0.00021800522623230439
42.976955395397894,-23.7637282774553,49.10940313934541,5.778086800120589,0.5,0.00010657027552912093,0.29567228899168635,0.5,0.00025386348677086066,0.7043277110083137,0.00018021688114999078
43.98817787528961,-23.7637282774553,49.996745638419775,5.787874076103166,0.5,9.085306411766119e-05,0.30548581047993667,0.5,0.00020655212133080707,0.6945141895200634,0.00014870259272423413
44.99940035518132,-23.7637282774553,50.88871008357965,5.797319132852061,0.5,7.736494797738173e-05,0.31580600518791047,0.5,0.00016761122950647626,0.6841939948120895,0.000122488088741929
46.010622835073036,-23.7637282774553,51.78505764519407,5.8064380108590035,0.5,6.580691008201389e-05,0.3266353546828461,0.5,0.00013566212607272378,0.6733646453171539,0.00010073451807736883
47.021845314964764,-23.7637282774553,52.68556461184792,5.815245879036769,0.5,5.591671281384326e-05,0.3379743248468872,0.5,0.00010952991642101137,0.6620256751531128,8.272331461742731e-05
48.03306779485648,-23.7637282774553,53.59002130462356,5.823757082421784,0.5,4.746503587846386e-05,0.3498210941985801,0.5,8.821870837144625e-05,0.6501789058014198,6.784187212495506e-05
49.04429027474819,-23.7637282774553,54.4982310740311,5.831985188047641,0.5,4.025188206197324e-05,0.36217128436762935,0.5,7.088857495204763e-05,0.6378287156323706,5.557022850701043e-05
50.05551275463989,-23.7637282774553,55.41000937352967,5.839943028865318,0.5,3.4103264417843776e-05,0.37501769906748317,0.5,5.683448199424492e-05,0.6249823009325168,4.546887320604435e-05
-50.05551275463989,-22.752505797563586,54.983914713287575,3.568220146716669,0.5,3.685135811344627e-05,0.3689591996422931,0.5,6.302786470895187e-05,0.6310408003577069,4.9939611411199065e-05
-49.04429027474818,-22.752505797563586,54.06495101839937,3.5759599302448213,0.5,4.354655735783535e-05,0.3562231737469126,0.5,7.869859839605186e-05,0.6437768262530875,6.11225778769436e-05
-48.033067794856464,-22.752505797563586,53.14933792488333,3.583966876566538,0.5,5.1412061069957876e-05,0.34399200692372023,0.5,9.804507757035486e-05,0.6560079930762797,7.472856932015637e-05
-47.02184531496475,-22.752505797563586,52.23725162077956,3.592253979670427,0.5,6.064154879945637e-05,0.332272007821735,0.5,0.00012186419159379021,0.667727992178265,9.12528701966233e-05
-46.01062283507303,-22.752505797563586,51.32888011382586,3.6008350047437885,0.5,7.145817183995999e-05,0.3210667209884946,0.5,0.00015110669449048942,0.6789332790115055,0.0001112824331652247
-44.999400355181315,-22.752505797563586,50.42442416522034,3.609724537465415,0.5,8.411841968300971e-05,0.31037719960292726,0.5,0.00018690155147023333,0.6896228003970727,0.00013550998557662153
-43.9881778752896,-22.752505797563586,49.52409830432334,3.618938035963465,0.5,9.891634152314445e-05,0.30020228477996813,0.5,0.00023058262146990783,0.6997977152200319,0.00016474948149652614
-42.97695539539789,-22.752505797563586,48.62813193128216,3.628491885401062,0.5,0.00011618811476365383,0.29053888524434457,0.5,0.00028371744233910394,0.7094611147556553,0.0001999527785513789
-41.96573291550617,-22.752505797563586,47.73677051502084,3.638403455093164,0.5,0.00013631693805178172,0.2813822520564676,0.5,0.0003481377034741725,0.7186177479435324,0.00024222732076297713
-40.95451043561445,-22.752505797563586,46.85027689447542,3.64869115798213,0.5,0.00015973820766543255,0.2727262439534809,0.5,0.0004259707631686292,0.7272737560465191,0.0002928544854170309
-39.94328795572274,-22.752505797563586,45.96893269135091,3.6593745122024797,0.5,0.00018694491230865655,0.2645635797046633,0.5,0.0005196712913175048,0.7354364202953367,0.0003533081018130807
-38.932065475831024,-22.752505797563586,45.09303984300192,3.6704742043429177,0.5,0.00021849315173891814,0.25688607464286445,0.5,0.0006320517913557124,0.7431139253571356,0.0004252724715473153
-37.92084299593931,-22.752505797563586,44.222922264260696,3.682012153860377,0.5,0.0002550076483309163,0.24968485920104663,0.5,0.0007663103809116327,0.7503151407989532,0.0005106590146212746
-36.909620516047596,-22.752505797563586,43.358927647104075,3.6940115779101386,0.5,0.0002971870769167876,0.24295057784111693,0.5,0.0009260537960114499,0.757049422158883,0.0006116204364641188
-35.89839803615588,-22.752505797563586,42.50142940690871,3.7064970556205696,0.5,0.0003458089863984257,0.23667356720305743,0.5,0.0011153131426382063,0.7633264327969425,0.000730561064518316
-34.88717555626417,-22.752505797563586,41.650828783611985,3.7194945905520385,0.5,0.0004017340263105562,0.23084401262266144,0.5,0.0013385494739907155,0.7691559873773385,0.0008701417501506359
-33.875953076372454,-22.752505797563586,40.80755710528079,3.7330316697273482,0.5,0.00046590912271146266,0.22545208236670428,0.5,0.0016006458534969543,0.7745479176332957,0.0010332774881042085
